Original_x,Optimal_x,Cost,Objective,Runtime,Slack_duration,Slack_credit
"[3.0, 12.0, 4.0, 4.0, 1291.0, 0.0, 2.0, 4.0, 1.0, 0.0, 2.0, 1.0, 35.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.05714032e+03 0.00000000e+00 2.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 3.50000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",449.352907178421792,449.352907178421792,0.0464544296264648,6.493227289555613,442.859679888866179
"[0.0, 30.0, 2.0, 4.0, 2522.0, 0.0, 4.0, 1.0, 2.0, 2.0, 3.0, 1.0, 39.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 9.48957586e+02 0.00000000e+00 4.00000000e+00 1.00000000e+00
 2.00000000e+00 2.00000000e+00 3.00000000e+00 1.00000000e+00
 3.90000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",557.535641298824220,557.535641298824220,0.040787935256958,6.493227289555613,551.042414009268606
"[0.0, 24.0, 2.0, 0.0, 915.0, 4.0, 4.0, 4.0, 1.0, 0.0, 2.0, 2.0, 29.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[0.0000000e+00 5.0677271e-01 4.0000000e+00 0.0000000e+00 5.2902623e+02
 4.0000000e+00 4.0000000e+00 4.0000000e+00 1.0000000e+00 0.0000000e+00
 2.0000000e+00 2.0000000e+00 2.9000000e+01 0.0000000e+00 1.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",977.466997210291609,977.466997210291609,0.0374441146850585,6.493227289555613,970.973769920735996
"[3.0, 6.0, 2.0, 4.0, 1595.0, 0.0, 3.0, 3.0, 2.0, 0.0, 2.0, 1.0, 51.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.37334203e+03 0.00000000e+00 3.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 5.10000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",133.151197219556857,133.151197219556857,0.0416920185089111,6.493227289555613,126.657969930001243
"[0.0, 48.0, 0.0, 1.0, 4605.0, 0.0, 4.0, 3.0, 2.0, 0.0, 4.0, 3.0, 24.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[  0.           0.50677271   4.           1.         401.60928735
   0.           4.           3.           2.           0.
   4.           3.          24.           2.           2.
   2.           0.           1.           0.           0.        ]",1104.883939938052315,1104.883939938052315,0.0442743301391601,6.493227289555613,1098.390712648496701
"[3.0, 12.0, 4.0, 9.0, 1185.0, 0.0, 2.0, 3.0, 1.0, 0.0, 2.0, 0.0, 27.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 1.08161718e+03 0.00000000e+00 2.00000000e+00 3.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 2.70000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",424.876048384379213,424.876048384379213,0.0420787334442138,6.493227289555613,418.382821094823599
"[3.0, 12.0, 1.0, 8.0, 3447.0, 2.0, 2.0, 4.0, 1.0, 0.0, 3.0, 0.0, 35.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 8.00000000e+00
 1.10679098e+03 2.00000000e+00 2.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 3.00000000e+00 0.00000000e+00
 3.50000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",399.702246897128980,399.702246897128980,0.0404024124145507,6.493227289555613,393.209019607573366
"[3.0, 24.0, 2.0, 9.0, 1258.0, 0.0, 3.0, 4.0, 2.0, 0.0, 1.0, 0.0, 25.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 1.16216155e+03 0.00000000e+00 3.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.50000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",344.331674952266018,344.331674952266018,0.0383961200714111,6.493227289555613,337.838447662710405
"[3.0, 6.0, 0.0, 0.0, 1204.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 3.0, 35.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 8.61225675e+02 1.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 1.00000000e+00 3.00000000e+00
 3.50000000e+01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]",645.267552240186477,645.267552240186477,0.04221773147583,6.493227289555613,638.774324950630864
"[2.0, 24.0, 2.0, 3.0, 1925.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 26.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[2.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 1.05841636e+03 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 2.60000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",448.076863876594750,448.076863876594750,0.0437781810760498,6.493227289555613,441.583636587039137
"[3.0, 18.0, 2.0, 4.0, 433.0, 0.0, 0.0, 3.0, 1.0, 1.0, 4.0, 0.0, 22.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 8.95212339e+02 0.00000000e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+00 1.00000000e+00 4.00000000e+00 0.00000000e+00
 2.20000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",611.280888350402681,611.280888350402681,0.0394115447998046,6.493227289555613,604.787661060847067
"[2.0, 12.0, 2.0, 3.0, 2251.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 2.0, 46.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[2.0000000e+00 5.0677271e-01 4.0000000e+00 3.0000000e+00 1.0526756e+03
 0.0000000e+00 2.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00
 2.0000000e+00 2.0000000e+00 4.6000000e+01 2.0000000e+00 1.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",453.817622413815606,453.817622413815606,0.0448684692382812,6.493227289555613,447.324395124259992
"[1.0, 30.0, 2.0, 0.0, 2150.0, 0.0, 2.0, 4.0, 1.0, 2.0, 2.0, 3.0, 24.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  1.           0.50677271   4.           0.         330.38202136
   0.           2.           4.           1.           2.
   2.           3.          24.           0.           1.
   1.           0.           1.           0.           0.        ]",1176.111205927013498,1176.111205927013498,0.0412592887878418,6.493227289555613,1169.617978637457885
"[3.0, 24.0, 3.0, 3.0, 4151.0, 1.0, 2.0, 2.0, 2.0, 0.0, 3.0, 1.0, 35.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.0000000e+00 5.0677271e-01 4.0000000e+00 3.0000000e+00 1.2388777e+03
 1.0000000e+00 2.0000000e+00 2.0000000e+00 2.0000000e+00 0.0000000e+00
 3.0000000e+00 1.0000000e+00 3.5000000e+01 2.0000000e+00 1.0000000e+00
 2.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",267.615522477590608,267.615522477590608,0.0409398078918457,6.493227289555613,261.122295188034994
"[1.0, 9.0, 2.0, 3.0, 2030.0, 4.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0, 24.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 8.94776674e+02 4.00000000e+00 3.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 1.00000000e+00 2.00000000e+00
 2.40000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",611.716552991247210,611.716552991247210,0.0404188632965087,6.493227289555613,605.223325701691596
"[1.0, 60.0, 3.0, 4.0, 7418.0, 4.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 27.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.08378533e+03 4.00000000e+00 2.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.70000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",422.707894390080144,422.707894390080144,0.0393476486206054,6.493227289555613,416.214667100524530
"[3.0, 24.0, 4.0, 4.0, 2684.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 0.0, 35.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.21108905e+03 0.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 3.50000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",295.404180788539510,295.404180788539510,0.0383157730102539,6.493227289555613,288.910953498983896
"[0.0, 12.0, 1.0, 4.0, 2149.0, 0.0, 2.0, 4.0, 0.0, 0.0, 1.0, 3.0, 29.0, 2.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           4.         169.47306822
   0.           2.           4.           0.           0.
   1.           3.          29.           2.           2.
   1.           0.           1.           0.           0.        ]",1337.020159067301056,1337.020159067301056,0.0410273075103759,6.493227289555613,1330.526931777745442
"[3.0, 15.0, 2.0, 1.0, 3812.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 2.0, 23.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 9.63414274e+02 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 2.30000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",543.078953676538264,543.078953676538264,0.0443425178527832,6.493227289555613,536.585726386982651
"[3.0, 11.0, 4.0, 4.0, 1154.0, 1.0, 0.0, 4.0, 1.0, 0.0, 4.0, 0.0, 57.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0, 0.0]","[3.0000000e+00 5.0677271e-01 4.0000000e+00 4.0000000e+00 1.2193473e+03
 1.0000000e+00 0.0000000e+00 4.0000000e+00 1.0000000e+00 0.0000000e+00
 4.0000000e+00 0.0000000e+00 5.7000000e+01 2.0000000e+00 1.0000000e+00
 3.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",287.145928289212232,287.145928289212232,0.0400047302246093,6.493227289555613,280.652700999656619
"[0.0, 12.0, 2.0, 3.0, 1657.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 27.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 7.00824824e+02 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 2.70000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",805.668402984117412,805.668402984117412,0.0384628772735595,6.493227289555613,799.175175694561799
"[0.0, 24.0, 2.0, 4.0, 1603.0, 0.0, 4.0, 4.0, 1.0, 0.0, 4.0, 2.0, 55.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 6.57385602e+02 0.00000000e+00 4.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 5.50000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",849.107624964529929,849.107624964529929,0.0387232303619384,6.493227289555613,842.614397674974315
"[0.0, 18.0, 4.0, 0.0, 5302.0, 0.0, 4.0, 2.0, 2.0, 0.0, 4.0, 3.0, 36.0, 2.0, 2.0, 3.0, 3.0, 1.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 6.74548038e+02 0.00000000e+00 4.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 3.60000000e+01 2.00000000e+00 2.00000000e+00 3.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",831.945188871266883,831.945188871266883,0.0410711765289306,6.493227289555613,825.451961581711269
"[3.0, 12.0, 4.0, 7.0, 2748.0, 0.0, 4.0, 2.0, 1.0, 0.0, 4.0, 3.0, 57.0, 0.0, 2.0, 3.0, 1.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 7.00000000e+00
 1.12770068e+03 0.00000000e+00 4.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 5.70000000e+01 0.00000000e+00 2.00000000e+00 3.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",378.792547530119284,378.792547530119284,0.0383174419403076,6.493227289555613,372.299320240563670
"[3.0, 10.0, 4.0, 0.0, 1231.0, 0.0, 4.0, 3.0, 2.0, 0.0, 4.0, 0.0, 32.0, 2.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.41799265e+03 0.00000000e+00 4.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 3.20000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]",88.500576850053868,88.500576850053868,0.0408132076263427,6.493227289555613,82.007349560498255
"[1.0, 15.0, 2.0, 4.0, 802.0, 0.0, 4.0, 4.0, 2.0, 0.0, 3.0, 2.0, 37.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 7.32508527e+02 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 2.00000000e+00
 3.70000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",773.984700517777377,773.984700517777377,0.0438573360443115,6.493227289555613,767.491473228221763
"[3.0, 36.0, 4.0, 9.0, 6304.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0, 36.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 1.35530723e+03 4.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 3.60000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",151.185995989810792,151.185995989810792,0.0494327545166015,6.493227289555613,144.692768700255178
"[3.0, 24.0, 2.0, 4.0, 1533.0, 0.0, 1.0, 4.0, 1.0, 0.0, 3.0, 2.0, 38.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 8.11738044e+02 0.00000000e+00 1.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 3.00000000e+00 2.00000000e+00
 3.80000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",694.755183045146728,694.755183045146728,0.0443925857543945,6.493227289555613,688.261955755591115
"[0.0, 14.0, 2.0, 0.0, 8978.0, 0.0, 4.0, 1.0, 0.0, 0.0, 4.0, 1.0, 45.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 9.52385378e+02 0.00000000e+00 4.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00 1.00000000e+00
 4.50000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00]",554.107848892814456,554.107848892814456,0.0394816398620605,6.493227289555613,547.614621603258843
"[3.0, 24.0, 2.0, 4.0, 999.0, 4.0, 4.0, 4.0, 2.0, 0.0, 2.0, 2.0, 25.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.15785766e+03 4.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.50000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",348.635562832623877,348.635562832623877,0.0458271503448486,6.493227289555613,342.142335543068264
"[3.0, 18.0, 2.0, 0.0, 2662.0, 4.0, 3.0, 4.0, 2.0, 0.0, 3.0, 1.0, 32.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.27267244e+03 4.00000000e+00 3.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 1.00000000e+00
 3.20000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]",233.820785546436279,233.820785546436279,0.050166368484497,6.493227289555613,227.327558256880666
"[3.0, 12.0, 4.0, 3.0, 1402.0, 2.0, 3.0, 3.0, 1.0, 0.0, 4.0, 2.0, 37.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 1.14153128e+03 2.00000000e+00 3.00000000e+00 3.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 3.70000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",364.961946162568038,364.961946162568038,0.0518965721130371,6.493227289555613,358.468718873012425
"[1.0, 48.0, 1.0, 0.0, 12169.0, 4.0, 0.0, 4.0, 2.0, 1.0, 4.0, 3.0, 36.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[  1.           0.50677271   4.           0.         487.47052334
   4.           0.           4.           2.           1.
   4.           3.          36.           2.           2.
   1.           0.           1.           1.           0.        ]",1019.022703952533256,1019.022703952533256,0.0401065349578857,6.493227289555613,1012.529476662977643
"[1.0, 48.0, 2.0, 4.0, 3060.0, 0.0, 3.0, 4.0, 2.0, 0.0, 4.0, 0.0, 28.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 7.90086284e+02 0.00000000e+00 3.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 2.80000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",716.406943020263921,716.406943020263921,0.0420691967010498,6.493227289555613,709.913715730708308
"[0.0, 30.0, 2.0, 6.0, 11998.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 3.0, 34.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[  0.           0.50677271   4.           6.         358.26829848
   0.           1.           1.           0.           0.
   1.           3.          34.           2.           1.
   1.           0.           1.           1.           0.        ]",1148.224928808374067,1148.224928808374067,0.0481436252593994,6.493227289555613,1141.731701518818453
"[3.0, 9.0, 2.0, 4.0, 2697.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 0.0, 32.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.35235573e+03 0.00000000e+00 2.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 3.20000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",154.137492829834596,154.137492829834596,0.0398280620574951,6.493227289555613,147.644265540278982
"[3.0, 18.0, 4.0, 4.0, 2404.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 2.0, 26.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 9.83836209e+02 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.60000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",522.657018487410837,522.657018487410837,0.0401639938354492,6.493227289555613,516.163791197855223
"[0.0, 12.0, 2.0, 3.0, 1262.0, 4.0, 4.0, 2.0, 0.0, 0.0, 4.0, 1.0, 49.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 9.85042955e+02 4.00000000e+00 4.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00 1.00000000e+00
 4.90000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",521.450271973579288,521.450271973579288,0.0416908264160156,6.493227289555613,514.957044684023675
"[3.0, 6.0, 2.0, 3.0, 4611.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 1.0, 32.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 1.06601455e+03 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 1.00000000e+00
 3.20000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",440.478679592079135,440.478679592079135,0.0408196449279785,6.493227289555613,433.985452302523521
"[3.0, 24.0, 2.0, 4.0, 1901.0, 1.0, 2.0, 4.0, 2.0, 0.0, 4.0, 2.0, 29.0, 2.0, 0.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 9.05720564e+02 1.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 2.90000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",600.772663696266651,600.772663696266651,0.0448253154754638,6.493227289555613,594.279436406711038
"[3.0, 15.0, 4.0, 1.0, 3368.0, 3.0, 4.0, 3.0, 2.0, 0.0, 4.0, 3.0, 23.0, 2.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.09387912e+03 3.00000000e+00 4.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 2.30000000e+01 2.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",412.614109061935572,412.614109061935572,0.0400071144104003,6.493227289555613,406.120881772379959
"[3.0, 12.0, 2.0, 3.0, 1574.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 0.0, 50.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 1.34755187e+03 0.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 5.00000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",158.941359377751929,158.941359377751929,0.0415732860565185,6.493227289555613,152.448132088196315
"[2.0, 18.0, 1.0, 4.0, 1445.0, 4.0, 3.0, 4.0, 2.0, 0.0, 4.0, 2.0, 49.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[2.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 9.20376993e+02 4.00000000e+00 3.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 4.90000000e+01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",586.116234461096443,586.116234461096443,0.0386991500854492,6.493227289555613,579.623007171540830
"[3.0, 15.0, 4.0, 3.0, 1520.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 1.0, 63.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.0000000e+00 2.3846373e+00 4.0000000e+00 3.0000000e+00 1.5000000e+03
 4.0000000e+00 4.0000000e+00 4.0000000e+00 2.0000000e+00 0.0000000e+00
 4.0000000e+00 1.0000000e+00 6.3000000e+01 2.0000000e+00 1.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",4.615362701241831,4.615362701241831,0.0409510135650634,4.615362701241831,0
